time,lat,lon,hMSL,velN,velE,velD,hAcc,vAcc,sAcc,heading,cAcc,gpsFix,numSV
,(deg),(deg),(m),(m/s),(m/s),(m/s),(m),(m),(m/s),(deg),(deg),,
2016-07-09T17:08:09.00Z,62.0578530,6.9715853,1249.296,0.01,0.00,-0.04,0.566,0.603,0.19,65.12092,36.78068,3,11
2016-07-09T17:08:09.20Z,62.0578529,6.9715851,1249.342,-0.01,-0.01,-0.01,0.566,0.602,0.18,65.12092,36.78072,3,11
2016-07-09T17:08:09.40Z,62.0578528,6.9715848,1249.383,0.00,-0.03,0.01,0.567,0.602,0.14,65.12092,36.78076,3,11
2016-07-09T17:08:09.60Z,62.0578525,6.9715845,1249.423,-0.02,0.02,-0.01,0.567,0.601,0.13,65.12092,36.78079,3,11
2016-07-09T17:08:09.80Z,62.0578521,6.9715841,1249.467,-0.03,0.01,0.00,0.566,0.600,0.16,65.12092,36.78083,3,11
2016-07-09T17:08:10.00Z,62.0578519,6.9715840,1249.512,-0.01,0.01,-0.02,0.566,0.600,0.16,65.12092,36.78086,3,11
2016-07-09T17:08:10.20Z,62.0578518,6.9715840,1249.550,-0.01,0.01,-0.02,0.567,0.599,0.15,65.12092,36.78090,3,11
2016-07-09T17:08:10.40Z,62.0578516,6.9715839,1249.579,0.01,0.02,0.00,0.567,0.598,0.16,65.12092,36.78094,3,11
2016-07-09T17:08:10.60Z,62.0578515,6.9715838,1249.614,-0.01,-0.01,-0.02,0.568,0.597,0.19,65.12092,36.78099,3,11
2016-07-09T17:08:10.80Z,62.0578514,6.9715838,1249.639,0.00,0.00,-0.01,0.568,0.597,0.18,65.12092,36.78103,3,11
2016-07-09T17:08:11.00Z,62.0578510,6.9715834,1249.655,-0.02,-0.01,0.02,0.568,0.596,0.17,65.12092,36.78108,3,11
2016-07-09T17:08:11.20Z,62.0578507,6.9715831,1249.662,-0.01,-0.02,-0.02,0.567,0.596,0.18,65.12092,36.78112,3,11
2016-07-09T17:08:11.40Z,62.0578504,6.9715826,1249.679,-0.01,0.00,-0.02,0.567,0.595,0.18,65.12092,36.78116,3,11
2016-07-09T17:08:11.60Z,62.0578501,6.9715821,1249.699,0.00,-0.01,-0.02,0.567,0.594,0.19,65.12092,36.78121,3,11
2016-07-09T17:08:11.80Z,62.0578498,6.9715818,1249.710,-0.02,0.01,0.00,0.567,0.594,0.15,65.12092,36.78124,3,11
2016-07-09T17:08:12.00Z,62.0578495,6.9715814,1249.724,0.00,0.00,0.00,0.567,0.594,0.18,65.12092,36.78128,3,11
2016-07-09T17:08:12.20Z,62.0578493,6.9715813,1249.718,-0.01,0.02,0.03,0.566,0.593,0.19,65.12092,36.78133,3,11
2016-07-09T17:08:12.40Z,62.0578493,6.9715811,1249.724,-0.01,0.00,-0.02,0.566,0.592,0.18,65.12092,36.78138,3,11
2016-07-09T17:08:12.60Z,62.0578492,6.9715811,1249.725,-0.03,-0.02,0.02,0.566,0.592,0.17,65.12092,36.78142,3,11
2016-07-09T17:08:12.80Z,62.0578492,6.9715811,1249.715,0.00,-0.01,0.02,0.566,0.592,0.16,65.12092,36.78145,3,11
2016-07-09T17:08:13.00Z,62.0578493,6.9715811,1249.703,0.00,0.01,0.01,0.566,0.593,0.17,65.12092,36.78150,3,11
2016-07-09T17:08:13.20Z,62.0578494,6.9715806,1249.731,-0.02,-0.02,-0.01,0.565,0.592,0.17,65.12092,36.78154,3,11
2016-07-09T17:08:13.40Z,62.0578495,6.9715802,1249.753,0.01,0.00,0.01,0.564,0.592,0.16,65.12092,36.78157,3,11
2016-07-09T17:08:13.60Z,62.0578496,6.9715797,1249.777,0.00,-0.04,-0.02,0.564,0.591,0.17,65.12092,36.78162,3,11
2016-07-09T17:08:13.80Z,62.0578496,6.9715793,1249.804,0.01,0.00,-0.02,0.563,0.591,0.18,65.12092,36.78166,3,11
2016-07-09T17:08:14.00Z,62.0578495,6.9715790,1249.818,-0.01,0.00,-0.02,0.563,0.590,0.16,65.12092,36.78170,3,11
2016-07-09T17:08:14.20Z,62.0578496,6.9715788,1249.829,0.02,-0.01,-0.02,0.563,0.590,0.18,65.12092,36.78175,3,11
2016-07-09T17:08:14.40Z,62.0578496,6.9715787,1249.838,0.01,0.02,0.02,0.563,0.590,0.18,65.12092,36.78179,3,11
2016-07-09T17:08:14.60Z,62.0578496,6.9715786,1249.842,-0.02,0.01,0.01,0.563,0.590,0.16,65.12092,36.78183,3,11
2016-07-09T17:08:14.80Z,62.0578495,6.9715782,1249.853,-0.02,-0.04,0.00,0.562,0.590,0.16,65.12092,36.78186,3,11
2016-07-09T17:08:15.00Z,62.0578495,6.9715781,1249.858,0.01,0.02,0.01,0.562,0.590,0.17,65.12092,36.78191,3,11
2016-07-09T17:08:15.20Z,62.0578496,6.9715779,1249.860,0.01,-0.01,0.00,0.562,0.590,0.15,65.12092,36.78194,3,11
2016-07-09T17:08:15.40Z,62.0578496,6.9715779,1249.852,-0.02,0.01,0.01,0.562,0.591,0.17,65.12092,36.78198,3,11
2016-07-09T17:08:15.60Z,62.0578498,6.9715779,1249.830,0.02,-0.01,0.02,0.561,0.592,0.14,65.12092,36.78202,3,11
2016-07-09T17:08:15.80Z,62.0578499,6.9715777,1249.801,-0.03,-0.06,0.02,0.561,0.591,0.15,65.12092,36.78206,3,11
2016-07-09T17:08:16.00Z,62.0578499,6.9715772,1249.764,-0.06,-0.13,0.01,0.560,0.593,0.16,65.12092,36.78209,3,11
2016-07-09T17:08:16.20Z,62.0578507,6.9715767,1249.667,-0.07,-0.24,0.05,0.555,0.592,0.16,331.27688,33.53245,3,11
2016-07-09T17:08:16.40Z,62.0578515,6.9715766,1249.589,-0.04,-0.12,0.04,0.550,0.591,0.15,331.27688,33.53249,3,11
2016-07-09T17:08:16.60Z,62.0578521,6.9715772,1249.528,0.03,0.10,-0.02,0.545,0.589,0.16,331.27688,33.53253,3,11
2016-07-09T17:08:16.80Z,62.0578529,6.9715782,1249.455,0.05,0.24,-0.01,0.540,0.588,0.14,23.69795,34.48090,3,11
2016-07-09T17:08:17.00Z,62.0578532,6.9715787,1249.441,0.07,0.14,-0.03,0.541,0.590,0.16,23.69795,34.48095,3,11
2016-07-09T17:08:17.20Z,62.0578533,6.9715788,1249.426,0.03,0.05,-0.01,0.542,0.593,0.16,23.69795,34.48099,3,11
2016-07-09T17:08:17.40Z,62.0578533,6.9715784,1249.391,-0.07,-0.11,0.04,0.543,0.595,0.16,23.69795,34.48103,3,11
2016-07-09T17:08:17.60Z,62.0578533,6.9715780,1249.366,-0.05,-0.06,0.02,0.544,0.596,0.16,23.69795,34.48107,3,11
2016-07-09T17:08:17.80Z,62.0578534,6.9715780,1249.349,0.04,0.05,0.00,0.544,0.597,0.16,23.69795,34.48111,3,11
2016-07-09T17:08:18.00Z,62.0578536,6.9715784,1249.330,0.04,0.13,-0.04,0.545,0.598,0.15,23.69795,34.48115,3,11
2016-07-09T17:08:18.20Z,62.0578537,6.9715788,1249.314,0.01,0.10,-0.02,0.546,0.600,0.15,23.69795,34.48119,3,11
2016-07-09T17:08:18.40Z,62.0578538,6.9715790,1249.302,0.02,0.01,-0.01,0.547,0.601,0.18,23.69795,34.48124,3,11
2016-07-09T17:08:18.60Z,62.0578539,6.9715792,1249.283,0.02,0.01,0.00,0.548,0.603,0.18,23.69795,34.48128,3,11
2016-07-09T17:08:18.80Z,62.0578539,6.9715795,1249.263,0.00,0.03,0.01,0.549,0.604,0.16,23.69795,34.48133,3,11
2016-07-09T17:08:19.00Z,62.0578539,6.9715795,1249.245,-0.02,-0.01,0.01,0.550,0.606,0.18,23.69795,34.48137,3,11
2016-07-09T17:08:19.20Z,62.0578539,6.9715792,1249.231,0.00,-0.12,0.02,0.551,0.608,0.15,23.69795,34.48141,3,11
2016-07-09T17:08:19.40Z,62.0578538,6.9715785,1249.206,-0.07,-0.16,0.08,0.552,0.610,0.15,23.69795,34.48146,3,11
2016-07-09T17:08:19.60Z,62.0578538,6.9715779,1249.174,-0.05,-0.11,0.06,0.553,0.611,0.16,23.69795,34.48150,3,11
2016-07-09T17:08:19.80Z,62.0578541,6.9715781,1249.139,0.00,0.00,0.03,0.551,0.611,0.19,23.69795,34.48155,3,11
2016-07-09T17:08:20.00Z,62.0578547,6.9715790,1249.107,0.17,0.19,-0.05,0.550,0.612,0.16,36.31109,33.47958,3,11
2016-07-09T17:08:20.20Z,62.0578549,6.9715783,1249.073,0.02,-0.20,0.01,0.550,0.612,0.15,36.31109,33.47963,3,11
2016-07-09T17:08:20.40Z,62.0578552,6.9715785,1249.017,0.05,-0.02,0.04,0.548,0.612,0.15,36.31109,33.47967,3,11
2016-07-09T17:08:20.60Z,62.0578557,6.9715787,1248.969,0.02,-0.03,0.03,0.545,0.612,0.15,36.31109,33.47971,3,11
2016-07-09T17:08:20.80Z,62.0578559,6.9715791,1248.933,-0.08,0.02,0.01,0.543,0.612,0.16,36.31109,33.47976,3,11
2016-07-09T17:08:21.00Z,62.0578560,6.9715803,1248.924,0.00,0.30,-0.05,0.542,0.611,0.14,65.80561,30.53251,3,11
2016-07-09T17:08:21.20Z,62.0578557,6.9715805,1248.894,-0.16,0.00,0.02,0.542,0.611,0.17,65.80561,30.53256,3,11
2016-07-09T17:08:21.40Z,62.0578555,6.9715804,1248.864,-0.08,-0.07,0.01,0.541,0.611,0.16,65.80561,30.53261,3,11
2016-07-09T17:08:21.60Z,62.0578555,6.9715801,1248.835,-0.03,-0.13,0.00,0.541,0.611,0.15,65.80561,30.53265,3,11
2016-07-09T17:08:21.80Z,62.0578553,6.9715792,1248.777,-0.20,-0.33,0.09,0.539,0.610,0.16,182.20241,21.38539,3,11
2016-07-09T17:08:22.00Z,62.0578553,6.9715785,1248.766,-0.05,-0.18,0.06,0.538,0.610,0.15,182.20241,21.38547,3,11
2016-07-09T17:08:22.20Z,62.0578556,6.9715784,1248.770,0.00,-0.04,0.01,0.535,0.611,0.15,182.20241,21.38553,3,11
2016-07-09T17:08:22.40Z,62.0578556,6.9715785,1248.745,-0.08,-0.01,0.03,0.533,0.611,0.17,182.20241,21.38560,3,11
2016-07-09T17:08:22.60Z,62.0578558,6.9715789,1248.731,-0.01,0.07,0.01,0.531,0.610,0.17,182.20241,21.38567,3,11
2016-07-09T17:08:22.80Z,62.0578563,6.9715798,1248.708,0.16,0.18,0.03,0.527,0.609,0.16,144.99804,34.64787,3,11
2016-07-09T17:08:23.00Z,62.0578565,6.9715797,1248.690,0.10,-0.08,0.01,0.524,0.607,0.13,144.99804,34.64791,3,11
2016-07-09T17:08:23.20Z,62.0578567,6.9715781,1248.704,0.11,-0.37,0.00,0.524,0.607,0.16,241.48251,23.74871,3,11
2016-07-09T17:08:23.40Z,62.0578567,6.9715767,1248.655,0.07,-0.46,0.20,0.522,0.605,0.17,263.44682,19.84144,3,11
2016-07-09T17:08:23.60Z,62.0578563,6.9715742,1248.604,0.10,-0.36,0.34,0.520,0.605,0.17,271.30121,26.11506,3,11
2016-07-09T17:08:23.80Z,62.0578565,6.9715725,1248.454,0.29,-0.24,0.49,0.514,0.608,0.19,301.02067,21.25066,3,11
2016-07-09T17:08:24.00Z,62.0578567,6.9715717,1248.397,0.09,-0.20,0.39,0.514,0.612,0.21,301.02067,21.25085,3,11
2016-07-09T17:08:24.20Z,62.0578569,6.9715715,1248.455,0.09,0.08,-0.03,0.514,0.617,0.18,301.02067,21.25092,3,11
2016-07-09T17:08:24.40Z,62.0578569,6.9715721,1248.568,-0.20,0.24,-0.43,0.511,0.618,0.19,239.79029,28.42491,3,11
2016-07-09T17:08:24.60Z,62.0578566,6.9715730,1248.614,-0.15,0.31,-0.38,0.508,0.615,0.18,176.95082,27.85384,3,11
2016-07-09T17:08:24.80Z,62.0578563,6.9715757,1248.692,-0.18,0.63,-0.33,0.508,0.615,0.16,121.26383,14.74036,3,11
2016-07-09T17:08:25.00Z,62.0578560,6.9715758,1248.701,-0.09,-0.01,-0.15,0.505,0.612,0.18,121.26383,14.74047,3,11
2016-07-09T17:08:25.20Z,62.0578558,6.9715762,1248.690,-0.07,0.00,-0.05,0.502,0.611,0.16,121.26383,14.74056,3,10
2016-07-09T17:08:25.40Z,62.0578556,6.9715766,1248.766,-0.13,0.04,-0.04,0.498,0.606,0.14,121.26383,14.74065,3,11
2016-07-09T17:08:25.60Z,62.0578556,6.9715769,1248.822,0.01,-0.05,-0.09,0.494,0.602,0.19,121.26383,14.74076,3,11
2016-07-09T17:08:25.80Z,62.0578552,6.9715771,1248.826,-0.10,0.02,-0.07,0.492,0.597,0.15,121.26383,14.74086,3,11
2016-07-09T17:08:26.00Z,62.0578551,6.9715772,1248.857,0.04,0.05,0.02,0.489,0.593,0.16,121.26383,14.74095,3,11
2016-07-09T17:08:26.20Z,62.0578549,6.9715775,1248.900,-0.03,0.07,-0.02,0.487,0.590,0.13,121.26383,14.74103,3,11
2016-07-09T17:08:26.40Z,62.0578547,6.9715771,1248.879,-0.02,0.01,-0.01,0.485,0.586,0.14,121.26383,14.74112,3,11
2016-07-09T17:08:26.60Z,62.0578544,6.9715768,1248.858,-0.02,0.03,-0.01,0.483,0.583,0.13,121.26383,14.74120,3,11
2016-07-09T17:08:26.80Z,62.0578541,6.9715764,1248.840,-0.03,0.02,0.00,0.482,0.580,0.14,121.26383,14.74129,3,11
2016-07-09T17:08:27.00Z,62.0578538,6.9715759,1248.813,-0.02,0.03,0.01,0.480,0.577,0.16,121.26383,14.74138,3,11
2016-07-09T17:08:27.20Z,62.0578538,6.9715755,1248.841,0.00,-0.03,0.02,0.478,0.574,0.14,121.26383,14.74146,3,11
2016-07-09T17:08:27.40Z,62.0578538,6.9715753,1248.872,0.00,-0.03,-0.01,0.477,0.571,0.16,121.26383,14.74156,3,11
2016-07-09T17:08:27.60Z,62.0578536,6.9715747,1248.835,-0.03,-0.05,0.03,0.475,0.568,0.16,121.26383,14.74166,3,11
2016-07-09T17:08:27.80Z,62.0578537,6.9715740,1248.877,-0.02,-0.14,-0.03,0.473,0.566,0.16,121.26383,14.74175,3,11
2016-07-09T17:08:28.00Z,62.0578535,6.9715724,1248.832,-0.04,-0.42,0.10,0.473,0.564,0.14,167.70687,21.35314,3,11
2016-07-09T17:08:28.20Z,62.0578531,6.9715678,1248.722,-0.06,-1.17,0.36,0.472,0.562,0.14,255.76671,7.57577,3,11
2016-07-09T17:08:28.40Z,62.0578525,6.9715621,1248.068,-0.16,-1.56,2.44,0.475,0.564,0.17,260.37345,6.83648,3,11
2016-07-09T17:08:28.60Z,62.0578515,6.9715570,1247.615,-0.52,-1.37,2.32,0.478,0.564,0.20,254.69704,6.62604,3,11
2016-07-09T17:08:28.80Z,62.0578493,6.9715427,1247.520,-1.32,-3.59,0.95,0.483,0.566,0.24,250.66688,3.01158,3,11
2016-07-09T17:08:29.00Z,62.0578471,6.9715284,1246.848,-1.06,-3.85,2.55,0.488,0.570,0.23,252.80953,2.79808,3,11
2016-07-09T17:08:29.20Z,62.0578450,6.9715125,1245.857,-0.97,-4.24,4.17,0.493,0.574,0.21,255.01134,2.71105,3,11
2016-07-09T17:08:29.40Z,62.0578427,6.9714967,1244.556,-1.12,-4.16,5.67,0.499,0.578,0.21,254.99345,2.74502,3,11
2016-07-09T17:08:29.60Z,62.0578399,6.9714800,1242.874,-1.43,-4.33,7.38,0.505,0.582,0.21,251.79797,2.76406,3,11
2016-07-09T17:08:29.80Z,62.0578373,6.9714628,1240.921,-1.46,-4.54,8.80,0.510,0.587,0.22,252.16541,2.57671,3,11
2016-07-09T17:08:30.00Z,62.0578347,6.9714457,1238.635,-1.56,-4.63,10.28,0.516,0.592,0.25,251.36636,2.64215,3,11
2016-07-09T17:08:30.20Z,62.0578322,6.9714280,1235.930,-1.55,-4.78,11.99,0.521,0.597,0.26,251.98930,2.76174,3,11
2016-07-09T17:08:30.40Z,62.0578298,6.9714101,1232.814,-1.65,-4.95,13.79,0.525,0.602,0.28,251.58479,2.61171,3,11
2016-07-09T17:08:30.60Z,62.0578274,6.9713909,1229.384,-1.60,-5.12,15.47,0.531,0.607,0.30,252.64919,2.92305,3,11
2016-07-09T17:08:30.80Z,62.0578248,6.9713719,1225.614,-1.67,-5.15,17.13,0.538,0.612,0.32,252.02778,2.87995,3,11
2016-07-09T17:08:31.00Z,62.0578220,6.9713516,1221.460,-1.76,-5.39,18.91,0.545,0.617,0.34,251.88781,2.90824,3,11
2016-07-09T17:08:31.20Z,62.0578194,6.9713309,1216.976,-1.67,-5.46,20.63,0.553,0.622,0.35,253.01209,3.07589,3,11
2016-07-09T17:08:31.40Z,62.0578166,6.9713101,1212.161,-1.69,-5.52,22.35,0.561,0.628,0.37,252.93313,3.24568,3,11
2016-07-09T17:08:31.60Z,62.0578142,6.9712886,1206.905,-1.61,-5.69,24.24,0.568,0.632,0.37,254.20458,2.93437,3,11
2016-07-09T17:08:31.80Z,62.0578112,6.9712661,1201.359,-1.79,-6.00,25.88,0.575,0.637,0.38,253.39008,2.66428,3,10
2016-07-09T17:08:32.00Z,62.0578083,6.9712419,1195.433,-1.79,-6.45,27.68,0.583,0.641,0.40,254.46200,2.57390,3,9
2016-07-09T17:08:32.20Z,62.0578057,6.9712138,1189.417,-1.48,-7.12,28.91,0.594,0.650,0.43,258.28926,3.31135,3,9
2016-07-09T17:08:32.40Z,62.0578033,6.9711798,1183.184,-1.21,-8.40,30.16,0.611,0.664,0.44,261.79432,3.58424,3,7
2016-07-09T17:08:32.60Z,62.0578009,6.9711400,1176.744,-1.26,-9.78,31.25,0.633,0.681,0.45,262.67307,3.10517,3,7
2016-07-09T17:08:32.80Z,62.0577985,6.9710943,1170.146,-1.27,-11.43,32.14,0.661,0.704,0.45,263.68319,2.90725,3,7
2016-07-09T17:08:33.00Z,62.0577959,6.9710431,1163.353,-1.32,-13.18,32.97,0.693,0.729,0.44,264.28280,2.38649,3,7
2016-07-09T17:08:33.20Z,62.0577932,6.9709870,1156.382,-1.36,-14.67,33.75,0.729,0.759,0.44,264.68852,2.13793,3,7
2016-07-09T17:08:33.40Z,62.0577904,6.9709267,1149.194,-1.35,-16.00,34.57,0.768,0.793,0.44,265.18380,1.95583,3,7
2016-07-09T17:08:33.60Z,62.0577870,6.9708629,1141.776,-1.50,-17.31,35.42,0.807,0.827,0.44,265.05784,1.85367,3,7
2016-07-09T17:08:33.80Z,62.0577833,6.9707958,1134.084,-1.53,-18.58,36.33,0.848,0.862,0.45,265.30691,1.74012,3,7
2016-07-09T17:08:34.00Z,62.0577794,6.9707247,1126.128,-1.51,-19.76,37.32,0.885,0.895,0.44,265.61805,1.52351,3,7
2016-07-09T17:08:34.20Z,62.0577751,6.9706497,1118.017,-1.69,-20.82,38.22,0.922,0.927,0.44,265.36471,1.51567,3,7
2016-07-09T17:08:34.40Z,62.0577705,6.9705706,1109.684,-1.80,-22.04,39.15,0.957,0.959,0.43,265.33462,1.34431,3,7
2016-07-09T17:08:34.60Z,62.0577655,6.9704876,1101.162,-1.98,-23.15,40.05,0.990,0.988,0.42,265.10371,1.26082,3,7
2016-07-09T17:08:34.80Z,62.0577600,6.9704007,1092.469,-2.21,-24.08,40.94,1.019,1.016,0.41,264.75060,1.18487,3,7
2016-07-09T17:08:35.00Z,62.0577542,6.9703109,1083.588,-2.32,-25.01,41.83,1.045,1.041,0.41,264.69459,1.11758,3,6
2016-07-09T17:08:35.20Z,62.0577484,6.9702150,1074.617,-2.47,-26.28,42.59,1.077,1.071,0.40,264.63465,1.05966,3,6
2016-07-09T17:08:35.40Z,62.0577427,6.9701146,1065.562,-2.54,-27.19,43.30,1.109,1.100,0.39,264.65941,1.01140,3,6
2016-07-09T17:08:35.60Z,62.0577367,6.9700133,1056.257,-2.55,-27.68,44.18,1.141,1.128,0.38,264.73194,0.98540,3,6
2016-07-09T17:08:35.80Z,62.0577306,6.9699066,1046.896,-2.69,-28.82,44.86,1.172,1.156,0.37,264.67094,0.96790,3,6
2016-07-09T17:08:36.00Z,62.0577243,6.9697940,1037.555,-2.94,-30.43,45.18,1.206,1.188,0.36,264.48641,0.89695,3,6
2016-07-09T17:08:36.20Z,62.0577173,6.9696756,1028.219,-3.39,-31.81,45.38,1.241,1.219,0.35,263.92190,0.82736,3,6
2016-07-09T17:08:36.40Z,62.0577100,6.9695528,1018.835,-3.60,-32.77,45.66,1.276,1.250,0.33,263.72417,0.76835,3,6
2016-07-09T17:08:36.60Z,62.0577023,6.9694250,1009.482,-3.93,-33.83,45.86,1.308,1.280,0.32,263.37321,0.70781,3,6
2016-07-09T17:08:36.80Z,62.0576939,6.9692927,1000.129,-4.33,-34.93,46.01,1.340,1.309,0.32,262.93461,0.68809,3,6
2016-07-09T17:08:37.00Z,62.0576852,6.9691560,990.765,-4.60,-36.00,46.13,1.370,1.339,0.31,262.71938,0.67321,3,6
2016-07-09T17:08:37.20Z,62.0576756,6.9690142,981.473,-5.17,-37.13,46.13,1.400,1.369,0.32,262.06570,0.66086,3,6
2016-07-09T17:08:37.40Z,62.0576651,6.9688673,972.224,-5.73,-38.38,46.06,1.430,1.398,0.32,261.51024,0.64334,3,6
2016-07-09T17:08:37.60Z,62.0576541,6.9687162,963.050,-6.11,-39.38,45.94,1.455,1.424,0.32,261.18578,0.62171,3,6
2016-07-09T17:08:37.80Z,62.0576425,6.9685626,953.807,-6.35,-40.13,45.99,1.470,1.443,0.32,261.00952,0.59969,3,6
2016-07-09T17:08:38.00Z,62.0576310,6.9684050,944.630,-6.40,-40.92,46.01,1.424,1.412,0.31,261.11479,0.45185,3,7
2016-07-09T17:08:38.20Z,62.0576181,6.9682473,935.337,-6.78,-41.92,45.93,1.399,1.395,0.29,260.80958,0.42376,3,7
2016-07-09T17:08:38.40Z,62.0576056,6.9680795,926.595,-7.27,-43.35,45.15,1.367,1.365,0.24,260.48060,0.29594,3,7
2016-07-09T17:08:38.60Z,62.0575914,6.9679117,917.671,-7.65,-44.43,44.65,1.342,1.348,0.23,260.22519,0.28804,3,7
2016-07-09T17:08:38.80Z,62.0575756,6.9677458,908.511,-7.90,-45.02,44.47,1.315,1.330,0.24,260.05158,0.28406,3,7
2016-07-09T17:08:39.00Z,62.0575598,6.9675745,899.465,-8.12,-45.77,44.37,1.283,1.308,0.24,259.93453,0.27827,3,7
2016-07-09T17:08:39.20Z,62.0575434,6.9674012,890.480,-8.43,-46.58,44.07,1.250,1.283,0.24,259.73693,0.27254,3,7
2016-07-09T17:08:39.40Z,62.0575266,6.9672224,881.646,-8.71,-47.51,43.62,1.215,1.254,0.24,259.61015,0.26720,3,7
2016-07-09T17:08:39.60Z,62.0575084,6.9670444,872.763,-9.11,-48.22,43.18,1.179,1.224,0.24,259.30659,0.26160,3,8
2016-07-09T17:08:39.80Z,62.0574910,6.9668598,864.084,-9.28,-48.74,42.94,1.145,1.192,0.24,259.22086,0.25751,3,8
2016-07-09T17:08:40.00Z,62.0574733,6.9666725,855.567,-9.52,-49.43,42.61,1.114,1.161,0.24,259.10137,0.25826,3,8
2016-07-09T17:08:40.20Z,62.0574549,6.9664809,847.217,-9.88,-50.33,41.98,1.086,1.130,0.21,258.89911,0.24836,3,8
2016-07-09T17:08:40.40Z,62.0574353,6.9662875,839.036,-10.44,-51.06,41.09,1.062,1.100,0.21,258.44342,0.23843,3,8
2016-07-09T17:08:40.60Z,62.0574149,6.9660915,830.985,-10.98,-51.57,40.42,1.042,1.070,0.21,257.98068,0.22480,3,8
2016-07-09T17:08:40.80Z,62.0573935,6.9658952,822.836,-11.32,-51.91,40.16,1.024,1.043,0.22,257.69189,0.22342,3,8
2016-07-09T17:08:41.00Z,62.0573719,6.9656965,814.690,-11.57,-52.21,40.01,1.008,1.020,0.21,257.50248,0.22505,3,8
2016-07-09T17:08:41.20Z,62.0573498,6.9654956,806.711,-11.95,-52.70,39.63,0.996,1.002,0.22,257.22454,0.22338,3,8
2016-07-09T17:08:41.40Z,62.0573271,6.9652933,798.799,-12.31,-53.22,39.21,0.986,0.988,0.22,256.97319,0.22026,3,8
2016-07-09T17:08:41.60Z,62.0573038,6.9650914,790.929,-12.57,-53.48,38.88,0.979,0.976,0.22,256.77744,0.21983,3,8
2016-07-09T17:08:41.80Z,62.0572806,6.9648869,783.081,-12.74,-53.66,38.88,0.974,0.966,0.21,256.64314,0.21764,3,8
2016-07-09T17:08:42.00Z,62.0572567,6.9646812,775.355,-13.06,-54.08,38.59,0.968,0.956,0.21,256.42293,0.21429,3,8
2016-07-09T17:08:42.20Z,62.0572323,6.9644727,767.829,-13.36,-54.64,37.91,0.962,0.946,0.22,256.26241,0.21228,3,8
2016-07-09T17:08:42.40Z,62.0572074,6.9642622,760.397,-13.66,-55.01,37.33,0.957,0.937,0.22,256.05684,0.21054,3,8
2016-07-09T17:08:42.60Z,62.0571824,6.9640525,752.915,-13.69,-55.14,37.15,0.952,0.929,0.22,256.05673,0.21109,3,8
